campaignID;profilID;siteID;insurer;prix;death;authonomyloss;disability;tempincapacity;date_extraction;date_aspiration;flag_parsing;wrong_price;id;status;year;month;week;type
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_33;FURETS_LOAN;afiesca;1821;YES;YES;NO;NO;15/03/2017;15/03/2017;;;3869;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_33;FURETS_LOAN;afiesca;2357;YES;YES;YES;NO;15/03/2017;15/03/2017;;;3870;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_33;FURETS_LOAN;metlife;2488;YES;YES;NO;NO;15/03/2017;15/03/2017;;;3871;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_33;FURETS_LOAN;afiesca;3016;YES;YES;YES;YES;15/03/2017;15/03/2017;;;3872;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_33;FURETS_LOAN;metlife;3757;YES;YES;YES;YES;15/03/2017;15/03/2017;;;3873;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_33;FURETS_LOAN;april;4549;YES;YES;NO;NO;15/03/2017;15/03/2017;;;3874;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_33;FURETS_LOAN;april;7367;YES;YES;YES;YES;15/03/2017;15/03/2017;;;3875;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_206;FURETS_LOAN;afiesca;2332;YES;YES;NO;NO;15/03/2017;15/03/2017;;;3876;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_206;FURETS_LOAN;afiesca;3153;YES;YES;YES;NO;15/03/2017;15/03/2017;;;3877;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_206;FURETS_LOAN;metlife;3170;YES;YES;NO;NO;15/03/2017;15/03/2017;;;3878;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_206;FURETS_LOAN;april;3506;YES;YES;NO;NO;15/03/2017;15/03/2017;;;3879;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_206;FURETS_LOAN;afiesca;4130;YES;YES;YES;YES;15/03/2017;15/03/2017;;;3880;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_206;FURETS_LOAN;metlife;5296;YES;YES;YES;YES;15/03/2017;15/03/2017;;;3881;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_206;FURETS_LOAN;april;5943;YES;YES;YES;YES;15/03/2017;15/03/2017;;;3882;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_100;FURETS_LOAN;afiesca;1371;YES;YES;NO;NO;15/03/2017;15/03/2017;;;3883;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_100;FURETS_LOAN;afiesca;1718;YES;YES;YES;NO;15/03/2017;15/03/2017;;;3884;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_100;FURETS_LOAN;afiesca;2060;YES;YES;YES;YES;15/03/2017;15/03/2017;;;3885;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_77;FURETS_LOAN;afiesca;1844;YES;YES;NO;NO;15/03/2017;15/03/2017;;;3886;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_77;FURETS_LOAN;april;2417;YES;YES;NO;NO;15/03/2017;15/03/2017;;;3887;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_77;FURETS_LOAN;afiesca;2595;YES;YES;YES;NO;15/03/2017;15/03/2017;;;3888;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_77;FURETS_LOAN;metlife;2609;YES;YES;NO;NO;15/03/2017;15/03/2017;;;3889;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_77;FURETS_LOAN;afiesca;3292;YES;YES;YES;YES;15/03/2017;15/03/2017;;;3890;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_77;FURETS_LOAN;april;3973;YES;YES;YES;YES;15/03/2017;15/03/2017;;;3891;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_77;FURETS_LOAN;metlife;4478;YES;YES;YES;YES;15/03/2017;15/03/2017;;;3892;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_241;FURETS_LOAN;afiesca;3123;YES;YES;NO;NO;15/03/2017;15/03/2017;;;3893;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_241;FURETS_LOAN;metlife;3418;YES;YES;NO;NO;15/03/2017;15/03/2017;;;3894;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_241;FURETS_LOAN;april;3825;YES;YES;NO;NO;15/03/2017;15/03/2017;;;3895;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_241;FURETS_LOAN;afiesca;4124;YES;YES;YES;NO;15/03/2017;15/03/2017;;;3896;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_241;FURETS_LOAN;afiesca;4947;YES;YES;YES;YES;15/03/2017;15/03/2017;;;3897;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_241;FURETS_LOAN;metlife;5880;YES;YES;YES;YES;15/03/2017;15/03/2017;;;3898;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_241;FURETS_LOAN;april;6617;YES;YES;YES;YES;15/03/2017;15/03/2017;;;3899;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_4;FURETS_LOAN;afiesca;1744;YES;YES;NO;NO;15/03/2017;15/03/2017;;;3900;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_4;FURETS_LOAN;bnp;2162;YES;YES;NO;NO;15/03/2017;15/03/2017;;;3901;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_4;FURETS_LOAN;april;2244;YES;YES;NO;NO;15/03/2017;15/03/2017;;;3902;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_4;FURETS_LOAN;afiesca;2463;YES;YES;YES;NO;15/03/2017;15/03/2017;;;3903;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_4;FURETS_LOAN;metlife;2498;YES;YES;NO;NO;15/03/2017;15/03/2017;;;3904;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_4;FURETS_LOAN;bnp;2956;YES;YES;YES;YES;15/03/2017;15/03/2017;;;3905;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_4;FURETS_LOAN;afiesca;3162;YES;YES;YES;YES;15/03/2017;15/03/2017;;;3906;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_4;FURETS_LOAN;april;3587;YES;YES;YES;YES;15/03/2017;15/03/2017;;;3907;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_4;FURETS_LOAN;metlife;4268;YES;YES;YES;YES;15/03/2017;15/03/2017;;;3908;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_251;FURETS_LOAN;afiesca;592;YES;YES;NO;NO;15/03/2017;15/03/2017;;;3909;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_251;FURETS_LOAN;afiesca;874;YES;YES;YES;NO;15/03/2017;15/03/2017;;;3910;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_251;FURETS_LOAN;bnp;942;YES;YES;NO;NO;15/03/2017;15/03/2017;;;3911;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_251;FURETS_LOAN;metlife;957;YES;YES;NO;NO;15/03/2017;15/03/2017;;;3912;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_251;FURETS_LOAN;afiesca;1258;YES;YES;YES;YES;15/03/2017;15/03/2017;;;3913;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_251;FURETS_LOAN;bnp;1301;YES;YES;YES;YES;15/03/2017;15/03/2017;;;3914;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_251;FURETS_LOAN;april;1332;YES;YES;YES;YES;15/03/2017;15/03/2017;;;3915;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_251;FURETS_LOAN;april;1420;YES;YES;NO;NO;15/03/2017;15/03/2017;;;3916;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_251;FURETS_LOAN;metlife;1536;YES;YES;YES;YES;15/03/2017;15/03/2017;;;3917;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_251;FURETS_LOAN;april;2102;YES;YES;YES;YES;15/03/2017;15/03/2017;;;3918;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_31;FURETS_LOAN;afiesca;5531;YES;YES;NO;NO;15/03/2017;15/03/2017;;;3919;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_31;FURETS_LOAN;metlife;5575;YES;YES;NO;NO;15/03/2017;15/03/2017;;;3920;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_31;FURETS_LOAN;bnp;6149;YES;YES;NO;NO;15/03/2017;15/03/2017;;;3921;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_31;FURETS_LOAN;april;7175;YES;YES;NO;NO;15/03/2017;15/03/2017;;;3922;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_31;FURETS_LOAN;afiesca;7363;YES;YES;YES;NO;15/03/2017;15/03/2017;;;3923;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_31;FURETS_LOAN;afiesca;8559;YES;YES;YES;YES;15/03/2017;15/03/2017;;;3924;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_31;FURETS_LOAN;metlife;8629;YES;YES;YES;YES;15/03/2017;15/03/2017;;;3925;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_31;FURETS_LOAN;bnp;10231;YES;YES;YES;YES;15/03/2017;15/03/2017;;;3926;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_31;FURETS_LOAN;april;15691;YES;YES;YES;YES;15/03/2017;15/03/2017;;;3927;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_163;FURETS_LOAN;afiesca;126;YES;YES;NO;NO;15/03/2017;15/03/2017;;;3928;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_163;FURETS_LOAN;bnp;165;YES;YES;NO;NO;15/03/2017;15/03/2017;;;3929;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_163;FURETS_LOAN;afiesca;175;YES;YES;YES;NO;15/03/2017;15/03/2017;;;3930;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_163;FURETS_LOAN;afiesca;251;YES;YES;YES;YES;15/03/2017;15/03/2017;;;3931;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_163;FURETS_LOAN;bnp;262;YES;YES;YES;YES;15/03/2017;15/03/2017;;;3932;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_115;FURETS_LOAN;afiesca;814;YES;YES;NO;NO;15/03/2017;15/03/2017;;;3933;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_115;FURETS_LOAN;afiesca;1215;YES;YES;YES;NO;15/03/2017;15/03/2017;;;3934;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_115;FURETS_LOAN;bnp;1289;YES;YES;NO;NO;15/03/2017;15/03/2017;;;3935;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_115;FURETS_LOAN;afiesca;1804;YES;YES;YES;YES;15/03/2017;15/03/2017;;;3936;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_115;FURETS_LOAN;bnp;1815;YES;YES;YES;YES;15/03/2017;15/03/2017;;;3937;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_152;FURETS_LOAN;afiesca;1624;YES;YES;NO;NO;15/03/2017;15/03/2017;;;3938;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_152;FURETS_LOAN;metlife;1892;YES;YES;NO;NO;15/03/2017;15/03/2017;;;3939;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_152;FURETS_LOAN;bnp;2002;YES;YES;NO;NO;15/03/2017;15/03/2017;;;3940;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_152;FURETS_LOAN;afiesca;2270;YES;YES;YES;NO;15/03/2017;15/03/2017;;;3941;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_152;FURETS_LOAN;april;3000;YES;YES;NO;NO;15/03/2017;15/03/2017;;;3942;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_152;FURETS_LOAN;afiesca;3116;YES;YES;YES;YES;15/03/2017;15/03/2017;;;3943;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_152;FURETS_LOAN;metlife;3204;YES;YES;YES;YES;15/03/2017;15/03/2017;;;3944;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_152;FURETS_LOAN;bnp;3253;YES;YES;YES;YES;15/03/2017;15/03/2017;;;3945;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_152;FURETS_LOAN;april;3323;YES;YES;YES;YES;15/03/2017;15/03/2017;;;3946;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_152;FURETS_LOAN;april;4983;YES;YES;YES;YES;15/03/2017;15/03/2017;;;3947;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_73;FURETS_LOAN;afiesca;1521;YES;YES;NO;NO;15/03/2017;15/03/2017;;;3948;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_73;FURETS_LOAN;bnp;1984;YES;YES;NO;NO;15/03/2017;15/03/2017;;;3949;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_73;FURETS_LOAN;april;2111;YES;YES;NO;NO;15/03/2017;15/03/2017;;;3950;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_73;FURETS_LOAN;afiesca;2164;YES;YES;YES;NO;15/03/2017;15/03/2017;;;3951;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_73;FURETS_LOAN;metlife;2200;YES;YES;NO;NO;15/03/2017;15/03/2017;;;3952;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_73;FURETS_LOAN;bnp;2719;YES;YES;YES;YES;15/03/2017;15/03/2017;;;3953;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_73;FURETS_LOAN;afiesca;2845;YES;YES;YES;YES;15/03/2017;15/03/2017;;;3954;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_73;FURETS_LOAN;april;3288;YES;YES;YES;YES;15/03/2017;15/03/2017;;;3955;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_73;FURETS_LOAN;metlife;3698;YES;YES;YES;YES;15/03/2017;15/03/2017;;;3956;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_55;FURETS_LOAN;afiesca;1868;YES;YES;NO;NO;15/03/2017;15/03/2017;;;3957;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_55;FURETS_LOAN;bnp;2337;YES;YES;NO;NO;15/03/2017;15/03/2017;;;3958;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_55;FURETS_LOAN;april;2339;YES;YES;NO;NO;15/03/2017;15/03/2017;;;3959;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_55;FURETS_LOAN;afiesca;2629;YES;YES;YES;NO;15/03/2017;15/03/2017;;;3960;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_55;FURETS_LOAN;metlife;2644;YES;YES;NO;NO;15/03/2017;15/03/2017;;;3961;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_55;FURETS_LOAN;bnp;3192;YES;YES;YES;YES;15/03/2017;15/03/2017;;;3962;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_55;FURETS_LOAN;afiesca;3335;YES;YES;YES;YES;15/03/2017;15/03/2017;;;3963;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_55;FURETS_LOAN;april;3762;YES;YES;YES;YES;15/03/2017;15/03/2017;;;3964;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_55;FURETS_LOAN;metlife;4522;YES;YES;YES;YES;15/03/2017;15/03/2017;;;3965;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_260;FURETS_LOAN;afiesca;1765;YES;YES;NO;NO;15/03/2017;15/03/2017;;;3966;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_260;FURETS_LOAN;afiesca;2203;YES;YES;YES;NO;15/03/2017;15/03/2017;;;3967;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_260;FURETS_LOAN;metlife;2329;YES;YES;NO;NO;15/03/2017;15/03/2017;;;3968;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_260;FURETS_LOAN;afiesca;2619;YES;YES;YES;YES;15/03/2017;15/03/2017;;;3969;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_260;FURETS_LOAN;april;3596;YES;YES;NO;NO;15/03/2017;15/03/2017;;;3970;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_260;FURETS_LOAN;metlife;3658;YES;YES;YES;YES;15/03/2017;15/03/2017;;;3971;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_260;FURETS_LOAN;april;6149;YES;YES;YES;YES;15/03/2017;15/03/2017;;;3972;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_57;FURETS_LOAN;afiesca;1906;YES;YES;NO;NO;15/03/2017;15/03/2017;;;3973;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_57;FURETS_LOAN;bnp;2337;YES;YES;NO;NO;15/03/2017;15/03/2017;;;3974;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_57;FURETS_LOAN;april;2385;YES;YES;NO;NO;15/03/2017;15/03/2017;;;3975;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_57;FURETS_LOAN;afiesca;2683;YES;YES;YES;NO;15/03/2017;15/03/2017;;;3976;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_57;FURETS_LOAN;metlife;2699;YES;YES;NO;NO;15/03/2017;15/03/2017;;;3977;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_57;FURETS_LOAN;bnp;3192;YES;YES;YES;YES;15/03/2017;15/03/2017;;;3978;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_57;FURETS_LOAN;afiesca;3403;YES;YES;YES;YES;15/03/2017;15/03/2017;;;3979;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_57;FURETS_LOAN;april;3839;YES;YES;YES;YES;15/03/2017;15/03/2017;;;3980;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_57;FURETS_LOAN;metlife;4617;YES;YES;YES;YES;15/03/2017;15/03/2017;;;3981;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_211;FURETS_LOAN;afiesca;1216;YES;YES;NO;NO;15/03/2017;15/03/2017;;;3982;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_211;FURETS_LOAN;alptis;1327;YES;YES;NO;NO;15/03/2017;15/03/2017;;;3983;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_211;FURETS_LOAN;bnp;1731;YES;YES;NO;NO;15/03/2017;15/03/2017;;;3984;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_211;FURETS_LOAN;afiesca;1762;YES;YES;YES;NO;15/03/2017;15/03/2017;;;3985;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_211;FURETS_LOAN;metlife;1947;YES;YES;NO;NO;15/03/2017;15/03/2017;;;3986;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_211;FURETS_LOAN;april;2222;YES;YES;NO;NO;15/03/2017;15/03/2017;;;3987;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_211;FURETS_LOAN;bnp;2389;YES;YES;YES;YES;15/03/2017;15/03/2017;;;3988;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_211;FURETS_LOAN;afiesca;2419;YES;YES;YES;YES;15/03/2017;15/03/2017;;;3989;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_211;FURETS_LOAN;alptis;2482;YES;YES;YES;YES;15/03/2017;15/03/2017;;;3990;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_211;FURETS_LOAN;april;2641;YES;YES;YES;YES;15/03/2017;15/03/2017;;;3991;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_211;FURETS_LOAN;metlife;3231;YES;YES;YES;YES;15/03/2017;15/03/2017;;;3992;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_211;FURETS_LOAN;april;3425;YES;YES;YES;YES;15/03/2017;15/03/2017;;;3993;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_127;FURETS_LOAN;metlife;2959;YES;YES;NO;NO;15/03/2017;15/03/2017;;;3994;OK;2017;3;11;TEST
